26474,17854,13273,10111,8003,6773,5966,14455.8,13543.9,10894.0,9553.71,8639.65,7622.31,5994.14,3175.07,3643.85,3744.48,3678.01,3840.2,4821.95
26474,17854,13273,10111,8003,6773,5966,14455.8,13543.9,10894.0,9553.71,8639.65,7622.31,5994.14,3177.52,3646.31,3749.39,3671.37,3837.75,4809.68
26472,17862,13295,10108,8004,6773,5966,14444.8,13511.0,10834.7,9591.06,8635.25,7631.1,5998.54,3179.98,3636.49,3751.85,3683.27,3835.29,4802.32
26472,17862,13295,10108,8004,6773,5966,14444.8,13511.0,10834.7,9591.06,8635.25,7631.1,5998.54,3177.52,3629.13,3751.85,3675.76,3837.75,4777.77
26474,17863,13267,10104,8001,6772,5966,14442.6,13491.2,10887.5,9606.45,8630.86,7653.08,5987.55,3177.52,3636.49,3761.66,3689.25,3842.66,4763.05
26474,17863,13267,10104,8001,6772,5966,14442.6,13491.2,10887.5,9606.45,8630.86,7653.08,5987.55,3177.52,3631.58,3761.66,3680.44,3842.66,4772.86
26474,17855,13286,10105,8002,6772,5964,14440.4,13478.0,10841.3,9650.39,8615.48,7653.08,5930.42,3184.89,3641.4,3771.48,3690.31,3842.66,4763.05
26474,17855,13286,10105,8002,6772,5964,14440.4,13478.0,10841.3,9650.39,8615.48,7653.08,5930.42,3187.34,3626.67,3769.03,3683.22,3842.66,4753.23
26475,17859,13274,10101,8000,6772,5964,14442.6,13469.2,10861.1,9637.21,8604.49,7664.06,5912.84,3182.43,3624.22,3769.03,3690.59,3835.29,4743.41
26475,17859,13274,10101,8000,6772,5964,14442.6,13469.2,10861.1,9637.21,8604.49,7664.06,5912.84,3189.8,3624.22,3773.94,3684.54,3842.66,4753.23
26474,17868,13271,10101,8001,6771,5964,14455.8,13445.1,10858.9,9626.22,8595.7,7681.64,5934.81,3192.25,3631.58,3781.3,3678.85,3837.75,4745.87
26474,17868,13271,10101,8001,6771,5964,14455.8,13445.1,10858.9,9626.22,8595.7,7681.64,5934.81,3192.25,3636.49,3776.39,3680.7,3835.29,4770.41
26474,17868,13290,10103,8003,6771,5963,14462.4,13438.5,10821.5,9619.63,8575.93,7701.42,6011.72,3187.34,3616.86,3781.3,3668.57,3835.29,4785.14
26474,17868,13290,10103,8003,6771,5963,14462.4,13438.5,10821.5,9619.63,8575.93,7701.42,6011.72,3187.34,3614.4,3788.66,3676.2,3845.11,4802.32
26472,17865,13268,10101,8004,6770,5964,14455.8,13445.1,10861.1,9566.89,8569.34,7705.81,6104.0,3189.8,3619.31,3783.75,3662.4,3837.75,4787.59
26472,17865,13268,10101,8004,6770,5964,14455.8,13445.1,10861.1,9566.89,8569.34,7705.81,6104.0,3187.34,3624.22,3781.3,3671.76,3842.66,4807.23
26474,17857,13290,10099,8003,6770,5963,14460.2,13447.3,10821.5,9544.92,8595.7,7675.05,6141.36,3192.25,3619.31,3778.84,3661.79,3845.11,4839.13
26474,17857,13290,10099,8003,6770,5963,14460.2,13447.3,10821.5,9544.92,8595.7,7675.05,6141.36,3206.98,3607.04,3781.3,3669.17,3847.57,4836.68
26474,17860,13274,10106,8003,6770,5963,14455.8,13420.9,10861.1,9496.58,8613.28,7666.26,6161.13,3209.43,3599.68,3783.75,3665.36,3852.48,4834.22
26474,17860,13274,10106,8003,6770,5963,14455.8,13420.9,10861.1,9496.58,8613.28,7666.26,6161.13,3206.98,3604.58,3786.21,3663.61,3842.66,4856.31
26474,17872,13278,10108,8008,6771,5963,14451.4,13403.3,10852.3,9489.99,8650.63,7677.25,6110.6,3214.34,3614.4,3786.21,3663.09,3847.57,4868.58
26474,17872,13278,10108,8008,6771,5963,14451.4,13403.3,10852.3,9489.99,8650.63,7677.25,6110.6,3219.25,3602.13,3776.39,3651.28,3852.48,4834.22
26475,17873,13289,10107,8005,6771,5963,14473.4,13429.7,10834.7,9505.37,8679.2,7703.61,6077.64,3221.7,3592.31,3771.48,3664.44,3847.57,4807.23
26475,17873,13289,10107,8005,6771,5963,14473.4,13429.7,10834.7,9505.37,8679.2,7703.61,6077.64,3224.16,3584.95,3776.39,3648.42,3847.57,4836.68
26474,17872,13263,10116,8006,6770,5965,14464.6,13460.4,10891.8,9474.61,8692.38,7718.99,6033.69,3224.16,3592.31,3773.94,3659.85,3847.57,4848.95
26474,17872,13263,10116,8006,6770,5965,14464.6,13460.4,10891.8,9474.61,8692.38,7718.99,6033.69,3233.97,3602.13,3781.3,3643.49,3847.57,4841.59
26475,17863,13286,10110,8004,6770,5965,14475.6,13497.8,10856.7,9505.37,8707.76,7778.32,6040.28,3224.16,3597.22,3769.03,3659.73,3842.66,4851.4
26475,17863,13286,10110,8004,6770,5965,14475.6,13497.8,10856.7,9505.37,8707.76,7778.32,6040.28,3236.43,3582.49,3771.48,3644.75,3847.57,4831.77
26474,17862,13268,10108,8004,6771,5967,14471.2,13533.0,10900.6,9507.57,8705.57,7817.87,6066.65,3236.43,3577.59,3771.48,3659.53,3840.2,4794.95
26474,17862,13268,10108,8004,6771,5967,14471.2,13533.0,10900.6,9507.57,8705.57,7817.87,6066.65,3233.97,3589.86,3756.76,3643.46,3845.11,4802.32
26474,17859,13271,10102,8003,6771,5967,14449.2,13541.7,10885.3,9542.72,8674.8,7842.04,6064.45,3233.97,3594.77,3761.66,3659.73,3847.57,4797.41
26474,17859,13271,10102,8003,6771,5967,14449.2,13541.7,10885.3,9542.72,8674.8,7842.04,6064.45,3243.79,3582.49,3769.03,3644.34,3845.11,4772.86
26474,17858,13283,10104,8003,6771,5969,14416.3,13572.5,10887.5,9569.09,8641.85,7861.82,6049.07,3251.16,3572.68,3764.12,3659.84,3847.57,4765.5
26474,17858,13283,10104,8003,6771,5969,14416.3,13572.5,10887.5,9569.09,8641.85,7861.82,6049.07,3248.7,3570.22,3764.12,3647.37,3847.57,4767.96
26473,17859,13258,10108,8001,6770,5970,14422.9,13649.4,10949.0,9571.29,8602.29,7804.69,5998.54,3256.06,3580.04,3756.76,3656.95,3845.11,4743.41
26473,17859,13258,10108,8001,6770,5970,14422.9,13649.4,10949.0,9571.29,8602.29,7804.69,5998.54,3241.34,3577.59,3756.76,3653.78,3850.02,4731.14
26475,17855,13283,10100,8003,6770,5970,14455.8,13700.0,10918.2,9646.0,8595.7,7734.38,5961.18,3241.34,3577.59,3756.76,3647.73,3840.2,4731.14
26475,17855,13283,10100,8003,6770,5970,14455.8,13700.0,10918.2,9646.0,8595.7,7734.38,5961.18,3246.25,3567.77,3771.48,3654.63,3840.2,4745.87
26474,17845,13266,10103,8007,6771,5971,14466.8,13739.5,10964.4,9637.21,8604.49,7679.44,5954.59,3241.34,3562.86,3764.12,3648.76,3842.66,4755.68
26474,17845,13266,10103,8007,6771,5971,14466.8,13739.5,10964.4,9637.21,8604.49,7679.44,5954.59,3251.16,3565.31,3766.57,3658.32,3842.66,4760.59
26474,17839,13269,10100,8010,6771,5972,14471.2,13728.5,10977.5,9641.6,8637.45,7653.08,6016.11,3243.79,3572.68,3769.03,3640.8,3847.57,4772.86
26474,17839,13269,10100,8010,6771,5972,14471.2,13728.5,10977.5,9641.6,8637.45,7653.08,6016.11,3251.16,3565.31,3769.03,3656.24,3852.48,4782.68
26474,17843,13280,10095,8005,6771,5973,14499.8,13715.3,10975.3,9652.59,8681.4,7646.48,6090.82,3253.61,3557.95,3771.48,3651.04,3832.84,4772.86
26474,17843,13280,10095,8005,6771,5973,14499.8,13715.3,10975.3,9652.59,8681.4,7646.48,6090.82,3251.16,3555.5,3773.94,3663.29,3850.02,4802.32
26474,17845,13253,10098,8005,6771,5973,14512.9,13706.5,11043.5,9613.04,8749.51,7653.08,6104.0,3248.7,3560.41,3769.03,3655.54,3845.11,4839.13
26474,17845,13253,10098,8005,6771,5973,14512.9,13706.5,11043.5,9613.04,8749.51,7653.08,6104.0,3260.97,3577.59,3771.48,3668.1,3845.11,4841.59
26474,17851,13272,10096,8006,6773,5974,14504.2,13671.4,11012.7,9615.23,8773.68,7697.02,6104.0,3251.16,3570.22,3766.57,3665.67,3837.75,4814.59
26474,17851,13272,10096,8006,6773,5974,14504.2,13671.4,11012.7,9615.23,8773.68,7697.02,6104.0,3246.25,3557.95,3759.21,3672.79,3837.75,4821.95
26473,17851,13256,10101,7998,6772,5975,14499.8,13658.2,11050.0,9573.49,8800.05,7732.18,6042.48,3251.16,3557.95,3751.85,3667.11,3840.2,4824.41
26473,17851,13256,10101,7998,6772,5975,14499.8,13658.2,11050.0,9573.49,8800.05,7732.18,6042.48,3260.97,3570.22,3751.85,3673.29,3842.66,4814.59
26474,17849,13250,10105,7998,6772,5974,14486.6,13649.4,11050.0,9573.49,8806.64,7773.93,5987.55,3243.79,3584.95,3737.12,3672.76,3832.84,4826.86
26474,17849,13250,10105,7998,6772,5974,14486.6,13649.4,11050.0,9573.49,8806.64,7773.93,5987.55,3241.34,3580.04,3732.21,3676.9,3837.75,4829.31
26475,17849,13270,10102,8003,6773,5974,14480.0,13636.2,11006.1,9577.88,8782.47,7789.31,5941.41,3253.61,3570.22,3724.85,3678.04,3837.75,4846.49
26475,17849,13270,10102,8003,6773,5974,14480.0,13636.2,11006.1,9577.88,8782.47,7789.31,5941.41,3246.25,3567.77,3722.39,3672.04,3842.66,4834.22
26474,17851,13248,10111,7996,6773,5975,14464.6,13631.8,11061.0,9558.11,8734.13,7769.53,5932.62,3246.25,3575.13,3715.03,3677.08,3837.75,4821.95
26474,17851,13248,10111,7996,6773,5975,14464.6,13631.8,11061.0,9558.11,8734.13,7769.53,5932.62,3253.61,3587.4,3710.12,3668.64,3840.2,4817.04
26475,17860,13278,10106,7996,6773,5976,14464.6,13623.0,10992.9,9602.05,8668.21,7751.95,5945.8,3253.61,3589.86,3710.12,3677.97,3837.75,4817.04
26475,17860,13278,10106,7996,6773,5976,14464.6,13623.0,10992.9,9602.05,8668.21,7751.95,5945.8,3243.79,3572.68,3719.94,3670.43,3832.84,4814.59
26474,17858,13264,10102,7998,6772,5976,14471.2,13612.1,11030.3,9575.68,8615.48,7729.98,5956.79,3238.88,3572.68,3729.76,3674.82,3830.39,4807.23
26474,17858,13264,10102,7998,6772,5976,14471.2,13612.1,11030.3,9575.68,8615.48,7729.98,5956.79,3246.25,3584.95,3732.21,3669.5,3840.2,4785.14
26474,17852,13266,10104,8002,6773,5975,14480.0,13616.5,11028.1,9593.26,8567.14,7703.61,5954.59,3241.34,3592.31,3724.85,3672.25,3837.75,4755.68
26474,17852,13266,10104,8002,6773,5975,14480.0,13616.5,11028.1,9593.26,8567.14,7703.61,5954.59,3236.43,3587.4,3732.21,3676.22,3842.66,4753.23
26475,17852,13277,10101,8005,6775,5975,14491.0,13612.1,11010.5,9613.04,8547.36,7692.63,5904.05,3238.88,3582.49,3742.03,3663.67,3845.11,4755.68
26475,17852,13277,10101,8005,6775,5975,14491.0,13612.1,11010.5,9613.04,8547.36,7692.63,5904.05,3241.34,3584.95,3744.48,3673.96,3835.29,4745.87
26474,17859,13249,10105,8007,6775,5975,14506.3,13623.0,11072.0,9630.62,8578.13,7692.63,5864.5,3229.07,3589.86,3746.94,3662.16,3850.02,4750.77
26474,17859,13249,10105,8007,6775,5975,14506.3,13623.0,11072.0,9630.62,8578.13,7692.63,5864.5,3221.7,3604.58,3746.94,3674.41,3842.66,4750.77
26474,17859,13273,10104,8009,6775,5974,14504.2,13653.8,11036.9,9667.97,8644.04,7708.01,5857.91,3224.16,3604.58,3756.76,3659.05,3842.66,4743.41
26474,17859,13273,10104,8009,6775,5974,14504.2,13653.8,11036.9,9667.97,8644.04,7708.01,5857.91,3233.97,3592.31,3766.57,3670.09,3835.29,4731.14
26474,17860,13253,10106,8010,6776,5974,14491.0,13649.4,11083.0,9656.98,8705.57,7729.98,5906.25,3211.89,3602.13,3769.03,3656.22,3835.29,4750.77
26474,17860,13253,10106,8010,6776,5974,14491.0,13649.4,11083.0,9656.98,8705.57,7729.98,5906.25,3214.34,3616.86,3766.57,3664.97,3837.75,4797.41
26474,17853,13263,10105,8004,6775,5975,14493.2,13636.2,11067.6,9672.36,8734.13,7767.33,5983.15,3219.25,3616.86,3769.03,3654.72,3847.57,4804.77
26474,17853,13263,10105,8004,6775,5975,14493.2,13636.2,11067.6,9672.36,8734.13,7767.33,5983.15,3209.43,3609.49,3769.03,3662.07,3835.29,4802.32
26477,17849,13271,10096,8004,6775,5974,14506.3,13623.0,11056.6,9663.57,8753.91,7754.15,6002.93,3206.98,3609.49,3769.03,3655.12,3842.66,4836.68
26477,17849,13271,10096,8004,6775,5974,14506.3,13623.0,11056.6,9663.57,8753.91,7754.15,6002.93,3216.79,3616.86,3766.57,3654.44,3835.29,4841.59
26475,17850,13249,10097,7999,6775,5974,14519.5,13605.5,11065.4,9628.42,8749.51,7729.98,5996.34,3204.52,3621.76,3771.48,3655.42,3830.39,4824.41
26475,17850,13249,10097,7999,6775,5974,14519.5,13605.5,11065.4,9628.42,8749.51,7729.98,5996.34,3197.16,3629.13,3771.48,3646.68,3837.75,4848.95
26472,17863,13272,10100,8000,6775,5974,14517.3,13552.7,11019.3,9624.02,8720.95,7714.6,5948.0,3199.61,3629.13,3764.12,3655.68,3837.75,4863.68
26472,17863,13272,10100,8000,6775,5974,14517.3,13552.7,11019.3,9624.02,8720.95,7714.6,5948.0,3206.98,3616.86,3761.66,3643.98,3837.75,4861.22
26474,17868,13253,10101,8000,6775,5975,14517.3,13504.4,11061.0,9613.04,8663.82,7699.22,5888.67,3199.61,3614.4,3756.76,3656.53,3837.75,4829.31
26474,17868,13253,10101,8000,6775,5975,14517.3,13504.4,11061.0,9613.04,8663.82,7699.22,5888.67,3194.7,3636.49,3749.39,3649.17,3837.75,4826.86
26473,17865,13261,10109,8000,6775,5975,14506.3,13506.6,11028.1,9595.46,8619.87,7670.65,5864.5,3204.52,3631.58,3744.48,3660.1,3835.29,4856.31
26473,17865,13261,10109,8000,6775,5975,14506.3,13506.6,11028.1,9595.46,8619.87,7670.65,5864.5,3192.25,3631.58,3744.48,3649.9,3835.29,4866.13
26474,17865,13272,10108,8002,6775,5976,14484.4,13480.2,10988.5,9584.47,8567.14,7655.27,5871.09,3182.43,3621.76,3751.85,3660.57,3837.75,4858.77
26474,17865,13272,10108,8002,6775,5976,14484.4,13480.2,10988.5,9584.47,8567.14,7655.27,5871.09,3197.16,3626.67,3746.94,3658.91,3832.84,4848.95
26474,17870,13252,10110,8006,6774,5977,14473.4,13469.2,11001.7,9584.47,8558.35,7657.47,5948.0,3187.34,3634.04,3749.39,3654.7,3830.39,4824.41
26474,17870,13252,10110,8006,6774,5977,14473.4,13469.2,11001.7,9584.47,8558.35,7657.47,5948.0,3192.25,3641.4,3746.94,3660.83,3825.48,4797.41
26474,17872,13277,10111,8011,6773,5976,14493.2,13423.1,10924.8,9610.84,8564.94,7661.87,5994.14,3192.25,3634.04,3749.39,3656.65,3827.93,4802.32
26474,17872,13277,10111,8011,6773,5976,14493.2,13423.1,10924.8,9610.84,8564.94,7661.87,5994.14,3194.7,3626.67,3756.76,3666.77,3827.93,4802.32
26474,17873,13262,10104,8010,6773,5976,14486.6,13403.3,10964.4,9610.84,8613.28,7670.65,6024.9,3189.8,3626.67,3754.3,3655.64,3835.29,4775.32
26474,17873,13262,10104,8010,6773,5976,14486.6,13403.3,10964.4,9610.84,8613.28,7670.65,6024.9,3187.34,3636.49,3764.12,3670.05,3827.93,4775.32
26474,17872,13274,10106,8011,6773,5977,14482.2,13392.3,10942.4,9646.0,8661.62,7670.65,6007.32,3189.8,3634.04,3764.12,3661.8,3835.29,4763.05
26474,17872,13274,10106,8011,6773,5977,14482.2,13392.3,10942.4,9646.0,8661.62,7670.65,6007.32,3197.16,3624.22,3764.12,3675.94,3840.2,4748.32
26476,17876,13285,10106,8010,6773,5977,14477.8,13379.2,10931.4,9646.0,8696.78,7672.85,5976.56,3184.89,3614.4,3764.12,3671.53,3840.2,4728.69
26476,17876,13285,10106,8010,6773,5977,14477.8,13379.2,10931.4,9646.0,8696.78,7672.85,5976.56,3179.98,3616.86,3764.12,3680.71,3840.2,4758.14
26473,17880,13264,10104,8002,6771,5978,14484.4,13401.1,10981.9,9683.35,8707.76,7681.64,5956.79,3179.98,3619.31,3781.3,3683.1,3830.39,4763.05
26473,17880,13264,10104,8002,6771,5978,14484.4,13401.1,10981.9,9683.35,8707.76,7681.64,5956.79,3179.98,3619.31,3773.94,3681.18,3835.29,4753.23
26474,17882,13282,10098,8004,6772,5979,14473.4,13427.5,10957.8,9705.32,8705.57,7694.82,5976.56,3179.98,3611.95,3778.84,3685.93,3835.29,4760.59
26474,17882,13282,10098,8004,6772,5979,14473.4,13427.5,10957.8,9705.32,8705.57,7694.82,5976.56,3189.8,3604.58,3778.84,3677.55,3832.84,4770.41
26474,17876,13256,10101,8009,6771,5978,14480.0,13467.0,11032.5,9687.74,8703.37,7690.43,6042.48,3177.52,3607.04,3791.12,3687.53,3835.29,4772.86
26474,17876,13256,10101,8009,6771,5978,14480.0,13467.0,11032.5,9687.74,8703.37,7690.43,6042.48,3179.98,3609.49,3798.48,3674.51,3840.2,4785.14
26474,17863,13268,10097,8001,6771,5978,14480.0,13493.4,11023.7,9696.53,8666.02,7701.42,6079.83,3179.98,3616.86,3793.57,3682.65,3835.29,4831.77
26474,17863,13268,10097,8001,6771,5978,14480.0,13493.4,11023.7,9696.53,8666.02,7701.42,6079.83,3182.43,3611.95,3793.57,3673.64,3832.84,4851.4
26475,17860,13261,10099,8002,6772,5979,14473.4,13467.0,11052.2,9646.0,8650.63,7712.4,6079.83,3197.16,3602.13,3793.57,3684.31,3835.29,4841.59
26475,17860,13261,10099,8002,6772,5979,14473.4,13467.0,11052.2,9646.0,8650.63,7712.4,6079.83,3194.7,3604.58,3791.12,3675.62,3837.75,4831.77
26474,17867,13252,10099,8002,6772,5978,14466.8,13475.8,11054.4,9624.02,8624.27,7710.21,6044.68,3187.34,3611.95,3791.12,3676.91,3847.57,4848.95
26474,17867,13252,10099,8002,6772,5978,14466.8,13475.8,11054.4,9624.02,8624.27,7710.21,6044.68,3189.8,3619.31,3791.12,3671.33,3830.39,4841.59
26474,17872,13277,10100,8002,6772,5978,14497.6,13495.6,11012.7,9595.46,8595.7,7725.59,6016.11,3189.8,3609.49,3776.39,3675.77,3837.75,4826.86
26474,17872,13277,10100,8002,6772,5978,14497.6,13495.6,11012.7,9595.46,8595.7,7725.59,6016.11,3192.25,3594.77,3781.3,3673.52,3835.29,4831.77
26474,17877,13254,10107,8009,6771,5979,14502.0,13517.6,11091.8,9533.94,8597.9,7712.4,6005.13,3187.34,3599.68,3773.94,3666.11,3837.75,4851.4
26474,17877,13254,10107,8009,6771,5979,14502.0,13517.6,11091.8,9533.94,8597.9,7712.4,6005.13,3187.34,3616.86,3769.03,3669.03,3837.75,4841.59
26474,17863,13274,10109,8008,6771,5978,14512.9,13546.1,11058.8,9520.75,8604.49,7697.02,5991.94,3182.43,3607.04,3761.66,3663.34,3840.2,4826.86
26474,17863,13274,10109,8008,6771,5978,14512.9,13546.1,11058.8,9520.75,8604.49,7697.02,5991.94,3187.34,3597.22,3761.66,3672.45,3835.29,4809.68
26474,17853,13263,10116,8006,6771,5978,14519.5,13557.1,11089.6,9494.38,8637.45,7710.21,6035.89,3192.25,3589.86,3749.39,3660.95,3837.75,4814.59
26474,17853,13263,10116,8006,6771,5978,14519.5,13557.1,11089.6,9494.38,8637.45,7710.21,6035.89,3192.25,3594.77,3756.76,3668.27,3830.39,4809.68
26470,17857,13250,10119,8005,6771,5979,14510.7,13583.5,11113.8,9527.34,8644.04,7738.77,6057.86,3187.34,3602.13,3737.12,3657.51,3840.2,4799.86
26470,17857,13250,10119,8005,6771,5979,14510.7,13583.5,11113.8,9527.34,8644.04,7738.77,6057.86,3179.98,3607.04,3742.03,3667.53,3837.75,4794.95
26474,17859,13268,10113,8007,6770,5978,14517.3,13603.3,11089.6,9560.3,8633.06,7767.33,6055.66,3175.07,3594.77,3746.94,3661.02,3840.2,4770.41
26474,17859,13268,10113,8007,6770,5978,14517.3,13603.3,11089.6,9560.3,8633.06,7767.33,6055.66,3179.98,3587.4,3754.3,3666.9,3842.66,4760.59
26475,17866,13243,10116,8003,6770,5978,14539.3,13605.5,11140.1,9558.11,8639.65,7780.52,6013.92,3177.52,3602.13,3751.85,3660.18,3837.75,4763.05
26475,17866,13243,10116,8003,6770,5978,14539.3,13605.5,11140.1,9558.11,8639.65,7780.52,6013.92,3179.98,3607.04,3756.76,3655.92,3840.2,4750.77
26473,17856,13266,10109,8000,6770,5978,14574.5,13623.0,11113.8,9602.05,8606.69,7784.91,5930.42,3172.62,3602.13,3759.21,3663.49,3845.11,4733.59
26473,17856,13266,10109,8000,6770,5978,14574.5,13623.0,11113.8,9602.05,8606.69,7784.91,5930.42,3179.98,3592.31,3764.12,3654.18,3840.2,4738.5
26474,17848,13255,10108,8004,6770,5978,14576.7,13656.0,11140.1,9608.64,8564.94,7773.93,5912.84,3172.62,3592.31,3759.21,3663.51,3835.29,4755.68
26474,17848,13255,10108,8004,6770,5978,14576.7,13656.0,11140.1,9608.64,8564.94,7773.93,5912.84,3175.07,3592.31,3759.21,3648.98,3837.75,4743.41
26474,17849,13255,10106,8004,6770,5979,14587.6,13642.8,11137.9,9648.19,8536.38,7771.73,5917.24,3170.16,3602.13,3754.3,3662.39,3832.84,4758.14
26474,17849,13255,10106,8004,6770,5979,14587.6,13642.8,11137.9,9648.19,8536.38,7771.73,5917.24,3170.16,3597.22,3764.12,3651.02,3837.75,4770.41
26474,17851,13269,10100,8003,6771,5981,14611.8,13616.5,11113.8,9665.77,8516.6,7747.56,5976.56,3177.52,3587.4,3756.76,3661.56,3837.75,4792.5
26474,17851,13269,10100,8003,6771,5981,14611.8,13616.5,11113.8,9665.77,8516.6,7747.56,5976.56,3177.52,3584.95,3761.66,3648.67,3840.2,4802.32
26474,17856,13247,10107,8009,6770,5981,14629.4,13607.7,11140.1,9630.62,8531.98,7692.63,6020.51,3162.8,3589.86,3754.3,3658.99,3852.48,4812.13
26474,17856,13247,10107,8009,6770,5981,14629.4,13607.7,11140.1,9630.62,8531.98,7692.63,6020.51,3167.71,3599.68,3764.12,3648.95,3840.2,4826.86
26474,17858,13263,10104,8007,6770,5981,14655.8,13612.1,11107.2,9637.21,8540.77,7655.27,6022.71,3150.53,3592.31,3756.76,3660.04,3845.11,4826.86
26474,17858,13263,10104,8007,6770,5981,14655.8,13612.1,11107.2,9637.21,8540.77,7655.27,6022.71,3157.89,3589.86,3761.66,3654.14,3845.11,4819.5
26477,17851,13253,10102,8007,6769,5981,14660.2,13634.0,11107.2,9586.67,8586.91,7637.7,6009.52,3150.53,3592.31,3749.39,3655.82,3845.11,4841.59
26477,17851,13253,10102,8007,6769,5981,14660.2,13634.0,11107.2,9586.67,8586.91,7637.7,6009.52,3145.62,3594.77,3754.3,3654.64,3845.11,4861.22
26474,17849,13253,10110,8008,6770,5981,14662.4,13642.8,11072.0,9553.71,8630.86,7642.09,5956.79,3148.07,3602.13,3749.39,3656.41,3842.66,4841.59
26474,17849,13253,10110,8008,6770,5981,14662.4,13642.8,11072.0,9553.71,8630.86,7642.09,5956.79,3143.16,3597.22,3746.94,3665.04,3854.93,4821.95
26472,17847,13268,10108,8007,6770,5981,14690.9,13629.6,11023.7,9558.11,8672.61,7648.68,5917.24,3130.89,3597.22,3749.39,3653.24,3850.02,4826.86
26472,17847,13268,10108,8007,6770,5981,14690.9,13629.6,11023.7,9558.11,8672.61,7648.68,5917.24,3123.53,3592.31,3749.39,3668.62,3852.48,4829.31
26473,17850,13253,10113,8006,6770,5981,14688.7,13607.7,11034.7,9522.95,8698.97,7716.8,5895.26,3128.44,3597.22,3744.48,3657.54,3852.48,4829.31
26473,17850,13253,10113,8006,6770,5981,14688.7,13607.7,11034.7,9522.95,8698.97,7716.8,5895.26,3123.53,3602.13,3749.39,3678.48,3847.57,4839.13
26474,17851,13276,10113,8006,6771,5983,14686.5,13548.3,10981.9,9542.72,8712.16,7756.35,5923.83,3130.89,3597.22,3732.21,3666.38,3847.57,4836.68
26474,17851,13276,10113,8006,6771,5983,14686.5,13548.3,10981.9,9542.72,8712.16,7756.35,5923.83,3133.35,3594.77,3734.67,3674.99,3845.11,4819.5
26474,17852,13267,10111,8006,6772,5981,14693.1,13535.2,11003.9,9533.94,8687.99,7789.31,5952.39,3130.89,3587.4,3739.57,3675.68,3842.66,4794.95
26474,17852,13267,10111,8006,6772,5981,14693.1,13535.2,11003.9,9533.94,8687.99,7789.31,5952.39,3128.44,3594.77,3734.67,3672.73,3837.75,4807.23
26474,17856,13267,10114,8002,6772,5980,14677.7,13543.9,10977.5,9573.49,8652.83,7804.69,5956.79,3116.16,3599.68,3734.67,3676.14,3842.66,4797.41
26474,17856,13267,10114,8002,6772,5980,14677.7,13543.9,10977.5,9573.49,8652.83,7804.69,5956.79,3116.16,3594.77,3737.12,3668.19,3837.75,4767.96
26474,17863,13278,10108,8001,6772,5979,14658.0,13513.2,10931.4,9586.67,8604.49,7793.7,5930.42,3108.8,3584.95,3734.67,3677.9,3845.11,4760.59
26474,17863,13278,10108,8001,6772,5979,14658.0,13513.2,10931.4,9586.67,8604.49,7793.7,5930.42,3106.35,3587.4,3737.12,3666.74,3830.39,4760.59
26472,17864,13259,10105,8005,6773,5978,14658.0,13508.8,10964.4,9604.25,8571.53,7762.94,5890.87,3108.8,3594.77,3729.76,3672.23,3840.2,4748.32
26472,17864,13259,10105,8005,6773,5978,14658.0,13508.8,10964.4,9604.25,8571.53,7762.94,5890.87,3103.89,3602.13,3739.57,3667.35,3835.29,4740.96
26472,17859,13282,10105,8007,6773,5978,14647.0,13519.8,10931.4,9617.43,8545.17,7736.57,5866.7,3089.17,3597.22,3729.76,3671.36,3840.2,4767.96
26472,17859,13282,10105,8007,6773,5978,14647.0,13519.8,10931.4,9617.43,8545.17,7736.57,5866.7,3084.26,3589.86,3739.57,3670.76,3837.75,4772.86
26473,17859,13269,10102,8006,6774,5978,14631.6,13513.2,10960.0,9621.83,8560.55,7716.8,5868.9,3098.98,3582.49,3742.03,3661.42,3837.75,4758.14
26473,17859,13269,10102,8006,6774,5978,14631.6,13513.2,10960.0,9621.83,8560.55,7716.8,5868.9,3098.98,3592.31,3751.85,3670.77,3842.66,4753.23
26473,17860,13271,10104,8008,6775,5978,14633.8,13511.0,10953.4,9646.0,8604.49,7705.81,5948.0,3098.98,3594.77,3746.94,3663.79,3835.29,4787.59
