19488	10404	5272	2627	2160	2653	2544	15976.32	21456.300000000003	19850.09	14838.14	13603.27	8044.19	5117.43	1498.74	2006.79	2475.57	7244.53	5727.61	3594.77
19487	10405	5275	2628	2161	2655	2548	15974.12	21436.5	19834.71	14796.39	13559.33	8085.94	5286.62	1501.19	2026.42	2644.93	7239.41	5703.07	3584.95
19488	10401	5276	2628	2164	2655	2549	15938.97	21473.9	19810.52	14763.43	13493.41	8020.02	5299.8	1501.19	2023.97	2566.39	7251.8	5752.16	3567.77
19486	10400	5279	2624	2167	2656	2548	15934.57	21484.8	19819.309999999998	14877.689999999999	13563.72	7945.32	5286.62	1498.74	2014.15	2617.93	7254.35	5715.34	3641.4
19486	10402	5272	2626	2165	2656	2549	15925.78	21469.5	19927.04	14958.99	13576.900000000001	7980.47	5286.63	1501.19	2009.24	2541.84	7256.54	5752.16	3508.86
19488	10402	5264	2623	2165	2658	2550	15906.01	21471.7	19964.32	14866.7	13526.36	8072.76	5315.19	1496.28	2014.15	2622.84	7266.37	5710.43	3609.49
19486	10403	5264	2618	2165	2658	2551	15906.01	21467.300000000003	19920.440000000002	14802.97	13416.51	8035.4	5312.99	1496.28	2009.24	2583.57	7268.85	5784.06	3533.41
19485	10402	5259	2613	2165	2658	2549	15890.63	21480.5	19927.050000000003	14879.89	13374.76	7973.88	5209.719999999999	1491.37	2023.97	2644.93	7278.01	5703.07	3580.04
19487	10403	5260	2620	2167	2659	2553	15857.66	21432.1	19979.73	14897.46	13427.49	7932.13	5378.91	1501.19	2004.34	2524.66	7256.56	5769.34	3555.5
19487	10402	5260	2632	2168	2659	2554	15826.9	21403.6	19988.54	14827.150000000001	13497.81	8009.030000000001	5436.030000000001	1491.37	2021.52	2610.56	7257.47	5705.52	3589.86
19487	10404	5265	2628	2165	2660	2553	15811.52	21399.199999999997	19909.379999999997	14794.19	13557.13	8024.42	5407.469999999999	1491.37	2001.88	2603.2	7243.15	5742.34	3619.31
19487	10408	5267	2620	2166	2659	2554	15811.52	21405.8	19885.29	14807.37	13506.59	7969.48	5396.48	1498.74	1992.06	2622.84	7239.98	5730.07	3557.95
19486	10413	5269	2620	2162	2665	2555	15802.73	21368.4	19942.36	14824.95	13385.74	7905.76	5389.89	1496.28	1989.61	2507.48	7232.49	5784.06	3609.49
19488	10413	5268	2621	2163	2666	2554	15793.94	21287.1	19887.48	14730.47	13471.43	7973.870000000001	5319.58	1491.37	2011.7	2625.29	7240.68	5707.98	3516.23
19488	10413	5269	2622	2166	2667	2555	15789.56	21263.0	19801.73	14690.92	13554.93	8046.379999999999	5258.06	1496.28	2004.34	2600.75	7246.85	5779.16	3604.58
19483	10413	5272	2627	2171	2667	2557	15791.75	21249.8	19775.35	14783.2	13585.7	8050.780000000001	5321.77	1496.28	2011.7	2586.02	7248.57	5703.07	3582.49
19487	10413	5276	2634	2165	2666	2557	15804.93	21238.800000000003	19843.48	14857.91	13484.62	7949.709999999999	5321.780000000001	1493.83	1999.43	2451.03	7264.34	5744.79	3602.13
19487	10413	5275	2639	2162	2666	2556	15822.51	21254.2	19883.059999999998	14710.7	13372.56	7960.7	5280.030000000001	1506.1	2001.88	2603.2	7266.71	5732.52	3599.68
19488	10411	5273	2630	2168	2668	2558	15840.09	21271.8	19828.1	14677.73	13396.73	8081.540000000001	5319.58	1498.74	1992.06	2514.84	7264.38	5693.25	3582.49
19488	10415	5274	2625	2165	2670	2559	15868.66	21227.800000000003	19863.29	14690.92	13495.61	8121.09	5295.41	1508.55	1996.97	2546.75	7249.95	5730.07	3604.58
19487	10412	5274	2629	2169	2673	2559	15866.46	21208.0	19946.75	14666.75	13521.97	8000.24	5198.73	1506.1	2004.34	2475.57	7254.46	5690.8	3550.59
19488	10415	5273	2624	2171	2672	2559	15868.66	21205.8	19924.77	14701.91	13513.18	7916.75	5152.59	1503.64	2033.79	2559.02	7239.66	5739.89	3631.58
19488	10418	5272	2625	2168	2674	2562	15888.43	21238.8	19847.91	14693.11	13486.82	7991.450000000001	5288.81	1501.19	2019.06	2512.39	7243.11	5705.52	3582.49
19486	10417	5275	2624	2166	2674	2563	15890.63	21289.3	19896.27	14871.09	13528.57	8004.64	5343.75	1498.74	2011.7	2546.75	7234.04	5764.43	3584.95
19489	10415	5275	2633	2170	2673	2561	15881.84	21300.300000000003	19953.33	14849.12	13576.900000000001	7921.14	5255.86	1501.19	2021.52	2500.12	7252.18	5707.98	3562.86
19486	10412	5267	2634	2173	2673	2562	15844.49	21335.4	19944.55	14767.82	13568.12	7881.59	5299.8	1503.64	2014.15	2571.29	7251.39	5764.43	3565.31
19486	10413	5264	2625	2165	2674	2563	15811.52	21353.0	19894.08	14754.64	13563.72	7894.78	5337.16	1503.64	2006.79	2509.94	7260.57	5700.62	3587.4
19487	10412	5267	2623	2167	2675	2563	15811.53	21339.800000000003	19872.11	14723.87	13581.3	7943.12	5317.38	1501.19	2028.88	2536.93	7251.36	5734.98	3533.41
19488	10410	5268	2625	2166	2675	2564	15798.34	21273.9	19885.22	14802.98	13495.6	7890.38	5299.8	1506.1	2043.61	2490.3	7270.12	5727.61	3602.13
19486	10415	5272	2627	2163	2676	2566	15791.75	21276.1	19803.98	14770.02	13524.17	7828.85	5350.34	1513.46	2038.7	2551.66	7257.32	5757.07	3570.22
19489	10414	5274	2634	2170	2677	2566	15826.91	21247.6	19665.53	14796.39	13609.86	7925.530000000001	5334.96	1508.55	2046.06	2480.48	7256.98	5725.16	3592.31
19488	10413	5276	2623	2169	2676	2563	15851.07	21291.5	19667.73	14961.18	13550.53	7971.68	5181.15	1515.92	2028.88	2563.93	7239.99	5761.97	3567.77
19487	10411	5279	2627	2164	2677	2566	15884.03	21291.5	19691.92	14877.68	13473.63	7934.33	5288.82	1511.01	2036.24	2482.94	7244.97	5732.52	3540.77
19488	10415	5280	2622	2164	2676	2567	15906.01	21298.1	19645.760000000002	14820.56	13363.77	7833.25	5297.6	1511.01	2036.24	2593.38	7245.45	5720.25	3589.86
19486	10413	5287	2611	2166	2677	2566	15921.38	21331.0	19599.59	14864.5	13434.08	7835.45	5253.66	1511.01	2031.33	2568.84	7238.58	5730.07	3530.95
19487	10411	5289	2616	2165	2677	2567	15925.78	21375.0	19593.010000000002	14862.3	13583.490000000002	7962.89	5225.1	1513.46	2023.97	2578.66	7240.49	5698.16	3594.77
19487	10409	5290	2622	2165	2678	2568	15925.78	21392.6	19661.18	14849.12	13563.72	7954.1	5282.22	1513.46	2014.15	2514.84	7251.54	5747.25	3560.41
19487	10407	5286	2624	2161	2678	2567	15938.96	21414.5	19656.77	14750.25	13394.53	7857.43	5238.280000000001	1513.46	2023.97	2546.75	7260.76	5710.43	3614.4
19487	10405	5289	2622	2164	2678	2566	15958.74	21471.7	19608.4	14767.82	13381.35	7875.0	5093.26	1508.55	2011.7	2664.56	7257.45	5771.79	3572.68
19488	10405	5289	2619	2168	2679	2568	15974.12	21542.0	19669.97	14978.76	13480.23	7969.49	5229.49	1513.46	2011.7	2610.56	7255.53	5693.25	3553.04
19486	10404	5288	2620	2171	2678	2570	15980.71	21563.9	19727.04	14978.76	13491.21	8033.2	5255.86	1501.19	2019.06	2524.66	7252.59	5771.79	3592.31
19488	10395	5285	2617	2172	2677	2569	15967.53	21550.7	19700.65	14934.82	13517.58	7907.959999999999	5238.28	1511.01	2014.15	2566.39	7256.38	5688.34	3533.41
19486	10388	5284	2614	2160	2679	2569	15960.93	21568.3	19707.32	14934.82	13462.65	7848.63	5273.44	1498.74	2001.88	2613.02	7243.52	5734.98	3567.77
19485	10385	5284	2614	2165	2678	2570	15960.93	21585.9	19727.01	14972.17	13396.73	7892.58	5343.75	1501.19	1999.43	2563.93	7246.07	5700.62	3535.86
19487	10391	5278	2624	2161	2679	2570	15945.56	21550.699999999997	19806.16	15002.93	13412.11	7965.09	5341.55	1501.19	1992.06	2482.94	7247.31	5720.25	3602.13
19487	10390	5280	2631	2161	2680	2569	15934.57	21535.4	19777.58	14860.1	13480.22	7899.17	5216.3099999999995	1513.46	2004.34	2595.84	7252.25	5727.61	3553.04
19486	10396	5283	2629	2165	2679	2570	15914.8	21528.800000000003	19643.559999999998	14879.88	13583.490000000002	7817.87	5345.950000000001	1503.64	1999.43	2514.84	7248.83	5742.34	3560.41
19487	10398	5283	2625	2163	2680	2571	15910.4	21517.8	19685.34	14998.53	13565.92	7822.27	5339.35	1506.1	1987.15	2551.66	7259.15	5732.52	3555.5
19484	10397	5286	2625	2159	2680	2571	15921.39	21491.5	19698.53	14884.28	13449.47	7894.77	5284.42	1503.64	1982.25	2581.11	7263.54	5712.89	3503.96
19487	10398	5283	2623	2163	2680	2572	15921.39	21451.9	19654.54	14838.13	13500.0	7848.63	5317.38	1493.83	1974.88	2608.11	7266.67	5761.97	3580.04
19490	10400	5285	2626	2164	2679	2571	15932.37	21467.3	19599.559999999998	14743.65	13565.92	7826.66	5348.15	1501.19	1965.07	2622.84	7251.2	5690.8	3528.5
19488	10400	5288	2626	2162	2680	2572	15947.75	21471.699999999997	19658.940000000002	14809.57	13605.47	7837.65	5284.43	1491.37	1972.43	2563.93	7258.43	5734.98	3626.67
19486	10400	5289	2630	2162	2680	2572	15925.78	21471.7	19683.120000000003	14776.61	13546.14	7888.18	5198.73	1493.83	1977.34	2637.56	7250.45	5685.89	3557.95
19487	10393	5291	2636	2165	2679	2572	15901.62	21493.699999999997	19647.93	14750.24	13464.84	7888.18	5262.45	1481.55	1969.97	2563.93	7253.5	5739.89	3599.68
19484	10391	5294	2629	2161	2678	2572	15892.82	21553.0	19575.44	14882.08	13449.46	7844.24	5269.04	1486.46	1969.97	2622.84	7248.22	5695.71	3555.5
19487	10388	5294	2631	2163	2678	2572	15881.83	21574.9	19665.52	14956.79	13475.83	7835.44	5156.99	1476.65	1962.61	2522.21	7262.38	5769.34	3526.04
19486	10390	5290	2628	2166	2679	2573	15906.01	21574.9	19788.54	14842.53	13418.7	7934.33	5152.59	1496.28	1955.25	2497.66	7261.11	5680.98	3629.13
19487	10388	5284	2622	2167	2679	2573	15932.38	21544.1	19781.96	14750.24	13423.09	7971.68	5189.9400000000005	1493.83	1955.25	2571.29	7268.3	5771.79	3570.22
19488	10390	5285	2624	2165	2678	2573	15958.740000000002	21542.0	19737.989999999998	14717.29	13372.56	7947.51	5207.52	1491.37	1974.88	2500.12	7255.36	5683.43	3621.76
19488	10392	5283	2629	2169	2678	2574	15969.73	21504.7	19790.77	14743.66	13348.39	7923.34	5225.1	1488.92	1984.7	2502.57	7265.82	5737.43	3570.22
19490	10392	5281	2641	2168	2679	2575	15971.93	21482.7	19817.15	14710.689999999999	13431.88	7954.1	5225.09	1488.92	1987.15	2468.21	7262.59	5710.43	3616.86
19487	10391	5280	2639	2166	2678	2575	15960.939999999999	21473.9	19768.85	14763.43	13491.21	7987.06	5275.63	1488.92	1996.97	2509.94	7254.25	5680.98	3518.68
19483	10388	5280	2639	2167	2679	2574	15956.54	21524.4	19711.690000000002	14879.89	13495.61	7907.96	5240.48	1481.55	1989.61	2563.93	7238.77	5754.61	3526.04
19486	10391	5282	2635	2167	2678	2575	15945.55	21511.300000000003	19770.96	14945.8	13438.48	7826.66	5264.65	1491.37	1969.97	2566.39	7241.57	5695.71	3614.4
19487	10392	5282	2628	2163	2679	2575	15923.59	21511.300000000003	19768.77	14809.57	13359.38	7842.04	5326.17	1491.37	1979.79	2581.11	7234.45	5742.34	3555.5
19487	10392	5282	2616	2162	2680	2574	15903.810000000001	21456.300000000003	19720.5	14783.2	13471.43	7934.33	5337.16	1496.28	1987.15	2573.75	7232.87	5705.52	3604.58
19488	10394	5285	2610	2167	2679	2574	15910.4	21425.5	19658.940000000002	14811.77	13614.26	7892.58	5288.82	1488.92	1999.43	2630.2	7240.15	5742.34	3545.68
19486	10396	5288	2620	2166	2678	2575	15906.0	21412.4	19630.35	14882.08	13656.0	7828.86	5258.049999999999	1493.83	1992.06	2527.12	7245.14	5695.71	3589.86
19487	10398	5289	2625	2166	2679	2574	15916.990000000002	21377.199999999997	19625.940000000002	14912.84	13504.4	7824.469999999999	5220.700000000001	1486.46	1999.43	2505.03	7250.05	5720.25	3535.86
19488	10400	5293	2628	2166	2679	2573	15941.16	21421.199999999997	19507.32	14923.82	13486.82	7859.62	5143.79	1486.46	1999.43	2544.3	7243.5	5678.53	3582.49
19487	10401	5299	2628	2165	2680	2575	15949.95	21443.1	19439.21	14965.57	13550.54	7929.93	5251.469999999999	1481.55	1999.43	2595.84	7245.46	5725.16	3594.77
19487	10399	5301	2626	2168	2680	2575	15963.13	21432.199999999997	19538.08	15013.92	13598.88	7875.0	5271.24	1486.46	1979.79	2507.48	7246.73	5715.34	3557.95
19487	10397	5303	2621	2169	2679	2574	15954.34	21425.6	19533.690000000002	14899.66	13598.88	7811.28	5216.31	1484.01	1994.52	2671.92	7234.44	5744.79	3636.49
19486	10396	5299	2619	2166	2681	2574	15927.98	21414.6	19461.190000000002	14831.54	13550.54	7806.89	5170.16	1481.55	1992.06	2598.29	7231.81	5705.52	3535.86
19488	10399	5304	2614	2167	2680	2574	15934.57	21456.300000000003	19456.79	14888.67	13497.81	7866.21	5189.950000000001	1481.55	1984.7	2632.65	7234.72	5779.16	3609.49
19485	10398	5305	2619	2170	2681	2575	15934.57	21447.5	19518.31	14849.12	13447.26	7861.81	5113.04	1493.83	1962.61	2593.38	7235.62	5700.62	3543.23
19488	10396	5303	2629	2173	2680	2573	15934.57	21445.3	19566.65	14787.599999999999	13482.42	7806.88	5003.17	1488.92	1977.34	2642.47	7247.96	5742.34	3614.4
19487	10393	5303	2632	2173	2681	2576	15960.939999999999	21445.3	19533.690000000002	14860.1	13552.73	7784.91	5194.34	1496.28	1972.43	2603.2	7255.25	5725.16	3577.59
19487	10397	5302	2631	2171	2682	2576	15969.72	21478.2	19533.690000000002	14901.86	13497.81	7925.54	5271.24	1488.92	1982.25	2642.47	7261.01	5705.52	3570.22
19487	10396	5301	2633	2172	2685	2576	15965.34	21467.3	19625.95	14972.16	13407.72	7923.34	5293.219999999999	1488.92	1969.97	2524.66	7270.06	5742.34	3653.67
19486	10397	5296	2621	2171	2684	2576	15947.76	21447.5	19663.309999999998	14950.19	13385.74	7811.28	5273.44	1484.01	1969.97	2620.38	7263.49	5690.8	3501.5
19487	10397	5293	2624	2176	2683	2577	15943.36	21445.3	19595.22	14882.08	13374.76	7802.49	5291.02	1481.55	1957.7	2581.11	7260.11	5727.61	3609.49
19487	10397	5289	2618	2174	2685	2578	15976.32	21454.1	19604.0	14969.97	13423.09	7885.98	5253.66	1488.92	1957.7	2603.2	7257.29	5698.16	3535.86
19487	10398	5286	2619	2170	2687	2577	16000.49	21429.9	19694.09	14941.400000000001	13385.74	7888.19	5132.8099999999995	1491.37	1960.16	2509.94	7247.7	5752.16	3589.86
19486	10400	5283	2629	2171	2685	2580	16009.27	21381.6	19680.91	14877.68	13346.189999999999	7798.09	5255.86	1498.74	1960.16	2578.66	7237.19	5690.8	3567.77
19486	10401	5288	2628	2173	2685	2579	16000.49	21392.6	19595.22	14906.25	13387.939999999999	7745.36	5308.6	1493.83	1952.79	2551.66	7240.12	5742.34	3575.13
19487	10406	5292	2632	2172	2686	2579	15982.91	21403.6	19606.15	14985.35	13438.47	7804.68	5251.469999999999	1506.1	1940.52	2625.29	7240.31	5678.53	3634.04
19487	10404	5294	2624	2174	2688	2581	15960.93	21364.0	19614.95	14884.27	13559.33	7855.23	5251.46	1501.19	1930.7	2534.48	7239.27	5720.25	3523.59
19487	10407	5299	2615	2173	2688	2581	15952.15	21324.5	19593.019999999997	14835.939999999999	13513.189999999999	7795.9	5253.66	1508.55	1920.89	2657.2	7250.48	5707.98	3626.67
19488	10410	5300	2614	2167	2686	2579	15956.54	21300.3	19511.72	14827.15	13394.53	7740.96	5183.35	1513.46	1935.61	2640.02	7257.79	5752.16	3523.59
19487	10409	5294	2617	2170	2688	2580	15965.33	21300.3	19520.510000000002	14893.060000000001	13420.900000000001	7798.1	5119.63	1506.1	1933.16	2620.38	7260.0	5707.98	3587.4
19486	10408	5291	2625	2173	2688	2583	15976.32	21243.199999999997	19606.16	14868.9	13484.62	7881.59	5205.33	1515.92	1920.89	2566.39	7248.58	5747.25	3582.49
19488	10410	5288	2632	2174	2688	2583	15978.52	21236.6	19566.65	14877.689999999999	13552.73	7853.03	5192.139999999999	1503.64	1918.43	2571.29	7247.76	5707.98	3599.68
19486	10411	5296	2629	2170	2688	2582	15976.32	21289.3	19502.93	14844.73	13524.17	7751.95	5093.26	1506.1	1933.16	2595.84	7245.71	5715.34	3653.67
19488	10408	5296	2630	2171	2688	2584	15985.099999999999	21357.4	19586.43	14838.13	13438.48	7771.73	5126.219999999999	1501.19	1901.25	2546.75	7246.0	5703.07	3572.68
19487	10411	5295	2624	2169	2690	2584	15989.5	21282.7	19683.1	14816.16	13442.87	7896.98	5189.9400000000005	1515.92	1911.07	2485.39	7229.75	5668.71	3607.04
19487	10409	5289	2621	2170	2689	2584	15976.32	21254.199999999997	19691.9	14723.88	13515.38	7923.34	5170.17	1506.1	1920.89	2598.29	7235.45	5722.7	3526.04
19488	10410	5288	2620	2171	2690	2584	15980.71	21249.800000000003	19606.16	14791.99	13572.51	7837.64	5130.610000000001	1508.55	1945.43	2500.12	7243.01	5683.43	3614.4
19485	10415	5288	2614	2173	2691	2584	15980.71	21271.8	19641.35	14833.74	13647.22	7864.01	5203.120000000001	1506.1	1930.7	2492.75	7248.65	5744.79	3587.4
19486	10419	5283	2625	2172	2691	2585	15969.73	21263.0	19700.690000000002	14901.86	13592.28	7923.34	5242.68	1498.74	1933.16	2448.58	7254.96	5676.07	3599.68
19487	10413	5284	2626	2170	2692	2586	15967.53	21276.199999999997	19614.989999999998	14899.650000000001	13513.18	7916.75	5192.14	1491.37	1947.89	2512.39	7259.34	5742.34	3589.86
19487	10409	5286	2629	2170	2691	2587	15980.71	21346.4	19568.85	14857.91	13517.58	7800.29	5214.110000000001	1498.74	1938.07	2563.93	7261.46	5683.43	3599.68
19487	10411	5285	2624	2170	2692	2587	15985.11	21368.4	19597.37	14917.24	13561.52	7736.57	5222.9	1508.55	1920.89	2500.12	7251.85	5739.89	3607.04
19486	10413	5291	2626	2171	2693	2588	15976.32	21344.199999999997	19612.77	14864.5	13559.32	7793.7	5167.969999999999	1503.64	1945.43	2507.48	7242.84	5671.16	3533.41
19487	10409	5291	2629	2175	2693	2588	15954.34	21265.1	19513.92	14723.87	13539.55	7804.69	5143.8	1503.64	1945.43	2524.66	7225.37	5703.07	3597.22
19486	10413	5296	2629	2170	2690	2588	15952.150000000001	21267.4	19410.65	14756.84	13460.45	7787.11	5198.73	1513.46	1928.25	2524.66	7237.6	5720.25	3570.22
19486	10414	5299	2632	2175	2690	2589	15960.939999999999	21225.6	19410.65	14805.18	13471.439999999999	7740.97	5192.139999999999	1508.55	1933.16	2389.67	7228.93	5739.89	3597.22
19484	10414	5297	2641	2176	2692	2588	15936.77	21216.8	19357.91	14818.36	13497.8	7762.94	5062.5	1508.55	1955.25	2460.85	7244.4	5707.98	3567.77
19488	10413	5303	2638	2179	2694	2590	15930.18	21199.2	19256.84	14820.56	13524.17	7855.23	5132.8099999999995	1508.55	1935.61	2455.94	7243.59	5725.16	3602.13
19487	10415	5307	2625	2175	2693	2589	15956.54	21243.2	19234.86	14855.71	13449.46	7842.04	5139.4	1506.1	1935.61	2446.12	7259.83	5698.16	3599.68
19483	10418	5313	2618	2172	2692	2589	15969.73	21236.6	19313.97	14956.78	13383.54	7738.77	5071.290000000001	1503.64	1915.98	2357.76	7256.73	5698.16	3557.95
19487	10412	5312	2622	2174	2694	2588	15971.93	21254.2	19340.33	14871.09	13346.189999999999	7725.59	5049.32	1501.19	1928.25	2460.85	7255.02	5700.62	3582.49
19486	10413	5312	2623	2175	2694	2590	15971.93	21274.0	19243.65	14820.56	13445.07	7782.719999999999	5135.01	1511.01	1911.07	2436.3	7249.62	5666.25	3577.59
19486	10415	5310	2625	2179	2695	2591	15996.09	21326.6	19234.86	14805.18	13504.39	7817.87	5159.18	1498.74	1906.16	2399.49	7246.28	5727.61	3589.86
19489	10417	5304	2632	2176	2694	2589	16007.080000000002	21339.8	19357.91	14833.74	13447.27	7780.52	5033.9400000000005	1503.64	1888.98	2338.13	7242.33	5676.07	3560.41
19487	10410	5300	2632	2171	2695	2592	16000.490000000002	21394.800000000003	19360.11	14800.78	13385.74	7732.18	5161.379999999999	1498.74	1908.61	2468.21	7238.7	5739.89	3543.23
19485	10406	5303	2629	2177	2696	2592	15969.73	21434.3	19320.550000000003	14813.97	13401.12	7839.85	5187.74	1491.37	1901.25	2455.94	7236.08	5653.98	3589.86
19487	10406	5304	2606	2178	2696	2591	15947.75	21449.699999999997	19349.120000000003	14948.0	13449.46	7872.799999999999	5174.56	1488.92	1920.89	2458.39	7241.39	5752.16	3523.59
19488	10400	5305	2614	2178	2697	2591	15925.79	21421.1	19450.190000000002	14989.75	13543.95	7802.49	5185.55	1491.37	1896.34	2335.68	7243.52	5661.35	3567.77
19488	10399	5299	2613	2178	2697	2592	15895.02	21372.8	19447.989999999998	14934.82	13550.54	7802.49	5260.25	1503.64	1903.71	2416.67	7255.65	5732.52	3562.86
19486	10405	5297	2613	2173	2698	2592	15868.65	21359.6	19335.93	14950.2	13471.43	7822.27	5244.879999999999	1496.28	1888.98	2374.95	7259.0	5685.89	3584.95
19487	10411	5299	2616	2170	2701	2590	15864.26	21364.0	19296.39	14888.67	13449.46	7875.0	5095.46	1501.19	1893.89	2379.85	7255.62	5683.43	3545.68
19485	10415	5300	2622	2173	2701	2593	15877.44	21353.0	19401.85	14950.2	13508.79	7811.280000000001	5231.6900000000005	1501.19	1871.8	2291.5	7257.93	5710.43	3575.13
19488	10411	5302	2625	2178	2701	2594	15873.05	21331.1	19443.6	14923.83	13603.27	7732.18	5187.74	1496.28	1869.35	2404.4	7252.48	5707.98	3555.5
19485	10411	5308	2620	2174	2701	2592	15868.65	21331.1	19357.91	14921.63	13627.44	7725.58	5106.4400000000005	1498.74	1849.71	2360.22	7236.13	5700.62	3523.59
19489	10408	5310	2606	2173	2703	2593	15875.25	21359.6	19335.94	14980.95	13570.310000000001	7809.09	5124.030000000001	1488.92	1847.26	2382.31	7237.58	5707.98	3577.59
19486	10410	5308	2605	2172	2704	2596	15859.86	21322.300000000003	19393.07	14930.42	13510.99	7776.12	5185.549999999999	1498.74	1822.71	2325.86	7232.81	5710.43	3550.59
19488	10411	5305	2610	2173	2703	2595	15824.7	21315.699999999997	19412.839999999997	14783.2	13469.24	7679.44	5150.389999999999	1488.92	1837.44	2394.58	7234.87	5678.53	3629.13
19487	10413	5304	2614	2174	2705	2593	15813.72	21344.199999999997	19329.35	14791.99	13500.0	7701.41	5018.5599999999995	1501.19	1844.8	2389.67	7245.6	5690.8	3577.59
19488	10415	5308	2618	2177	2708	2596	15813.73	21372.800000000003	19302.98	14798.59	13524.17	7815.679999999999	5066.9	1486.46	1842.35	2387.22	7250.68	5663.8	3624.22
19487	10411	5305	2624	2173	2708	2598	15796.14	21372.8	19415.04	14855.71	13464.84	7800.29	5049.32	1493.83	1822.71	2247.32	7261.35	5707.98	3548.13
19486	10409	5303	2619	2174	2708	2598	15787.349999999999	21370.6	19458.98	14813.96	13376.95	7727.790000000001	5077.88	1474.19	1837.44	2325.86	7264.06	5671.16	3513.77
19486	10407	5301	2614	2176	2708	2598	15776.36	21399.199999999997	19384.28	14787.6	13328.61	7694.82	5126.22	1498.74	1825.17	2279.22	7269.69	5720.25	3607.04
19486	10405	5297	2608	2179	2708	2598	15750.0	21445.4	19439.21	14787.6	13403.32	7791.5	5176.76	1486.46	1820.26	2298.86	7256.68	5649.07	3540.77
19487	10406	5293	2611	2174	2710	2599	15723.63	21438.7	19601.769999999997	14756.84	13469.24	7842.04	5176.76	1503.64	1820.26	2220.32	7253.32	5737.43	3609.49
